width,height,area,chars,char_size,pos_x,pos_y,aspect,layout,x0,x1,y0,y1,label
0.7613445399999998,0.026159336,0.0199162676336254,180,0.0001106459312979,0.4983193299999998,0.0986920319999999,29.10412328508643,h,0.11764706,0.8789915999999999,0.0856123639999999,0.0856123639999999,paragraphe
0.4554621899999999,0.011890608,0.0054157223601115,67,8.083167701658988e-05,0.498319345,0.0487514859999999,38.3043650921803,h,0.2705882499999999,0.7260504399999999,0.043995243,0.0428061819999999,inutile
0.7613445399999998,0.04161713,0.0316849746959702,260,0.0001218652872921,0.4983193299999998,0.1492271149999999,18.29401835253896,h,0.11764706,0.8789915999999999,0.1284185499999999,0.1284185499999999,paragraphe
0.7613445399999998,0.04042807,0.0307796903572378,264,0.0001165897362016,0.4983193299999998,0.210463735,18.83207731657731,h,0.11764706,0.8789915999999999,0.1902496999999999,0.1902496999999999,paragraphe
0.7613445399999998,0.0546967799999999,0.0416430948085811,327,0.0001273489137877,0.4983193299999998,0.2770511299999999,13.91936673420264,h,0.11764706,0.8789915999999999,0.24970274,0.2508918,paragraphe
0.7613445399999998,0.02497026,0.0190109711133804,208,9.139889958355968e-05,0.4983193299999998,0.40368609,30.49005256653312,h,0.11764706,0.8789915999999999,0.3912009599999999,0.3912009599999999,paragraphe
0.7613445399999998,0.08680144,0.0660858024081376,581,0.0001137449266921,0.4983193299999998,0.52378122,8.771104949410976,h,0.11764706,0.8789915999999999,0.4827585999999999,0.4803804999999999,paragraphe
0.0084033599999999,0.0035671399999999,2.997596159039927e-05,1,2.997596159039927e-05,0.15210085,0.60701547,2.3557696081455175,h,0.14789917,0.15630253,0.6052319,0.6052319,inutile
0.0084033599999999,0.00356716,2.997612965760011e-05,1,2.997612965760011e-05,0.15210085,0.63793102,2.35575640004933,h,0.14789917,0.15630253,0.63614744,0.63614744,inutile
0.2789916,0.0107015,0.0029856286074,42,7.108639541428591e-05,0.3176470599999999,0.62247325,26.070326589730335,h,0.17815126,0.4571428599999999,0.6171225,0.6171225,titre
0.7613445399999998,0.05826394,0.0443589325978876,362,0.0001225384878394,0.4983193299999998,0.68906067,13.06716538565706,h,0.11764706,0.8789915999999999,0.6599287,0.6623067999999999,paragraphe
0.7613445399999998,0.0249703,0.019011001567162,228,8.338158582088596e-05,0.4983193299999998,0.7497027499999999,30.490003724424607,h,0.11764706,0.8789915999999999,0.7372176,0.7372176,paragraphe
0.75966387,0.0285375199999999,0.0216789228834023,160,0.0001354932680212,0.4974789949999999,0.79429251,26.619827861706288,h,0.11764706,0.87731093,0.78121287,0.78002375,paragraphe
0.7613445399999998,0.040428,0.03077963706312,322,9.558893497863359e-05,0.4983193299999998,0.8906064,18.832109923815167,h,0.11764706,0.8789915999999999,0.8703924,0.8703924,paragraphe
0.01848742,0.0095124899999999,0.0001758613978757,3,5.86204659586e-05,0.49831934,0.939357905,1.943489033891238,h,0.4907562999999999,0.50756305,0.93460166,0.9357907,inutile
0.1327731199999999,0.0071343999999999,0.0009472565473279,18,5.262536374044432e-05,0.49831934,0.9738407,18.6102713612918,h,0.43193278,0.5647058999999999,0.9702735,0.9702735,inutile
0.4554621899999999,0.011890608,0.0054157223601115,67,8.083167701658988e-05,0.498319345,0.0487514859999999,38.3043650921803,h,0.2705882499999999,0.7260504399999999,0.043995243,0.0428061819999999,inutile
0.7630252399999999,0.0428061799999999,0.0326621957679832,232,0.0001407853265861,0.4991596799999999,0.10582639,17.82511870949475,h,0.11764706,0.8806722999999999,0.0844233,0.086801425,paragraphe
0.7613445399999998,0.0249702699999999,0.0190109787268257,185,0.000102762047172,0.4983193299999998,0.158739595,30.49004035599136,h,0.11764706,0.8789915999999999,0.14625446,0.14625446,paragraphe
0.7613445399999998,0.05826397,0.0443589554382238,416,0.0001066321044188,0.4983193299999998,0.264565995,13.0671586574001,h,0.11764706,0.8789915999999999,0.23543401,0.23543401,paragraphe
0.01848742,0.0071343999999999,0.000131896649248,3,4.396554974933332e-05,0.49831934,0.9393579,2.591306907378346,h,0.4890756299999999,0.50756305,0.9357907,0.9357907,inutile
0.1327731199999999,0.0071343999999999,0.0009472565473279,18,5.262536374044432e-05,0.49831934,0.9738407,18.6102713612918,h,0.43193278,0.5647058999999999,0.9702735,0.9702735,inutile
0.26218487,0.0225921549999999,0.0059233212216948,21,0.0002820629153188,0.2504201649999999,0.0992865624999999,11.605128859995872,h,0.11932773,0.3815125999999999,0.0879904849999999,0.090368606,inutile
0.75966387,0.0249702799999999,0.0189690195397835,165,0.0001149637547865,0.4974789949999999,0.14328181,30.42272133111845,h,0.11764706,0.87731093,0.13079667,0.13079667,paragraphe
0.13109244,0.0095124799999999,0.0012470142136511,24,5.195892556879996e-05,0.19327732,0.19262782,13.78110019679412,h,0.1277310999999999,0.25882354,0.18787158,0.18906064,inutile
0.4554621899999999,0.011890608,0.0054157223601115,67,8.083167701658988e-05,0.498319345,0.0487514859999999,38.3043650921803,h,0.2705882499999999,0.7260504399999999,0.043995243,0.0428061819999999,inutile
0.12436975,0.00713435,0.0008872973259125,20,4.436486629562506e-05,0.186554625,0.3067776449999999,17.4325271398235,h,0.12436975,0.2487395,0.30321047,0.30321047,inutile
0.40000005,0.02615932,0.010463729307966,73,0.0001433387576433,0.324369775,0.34839476,15.2909192593691,h,0.12436975,0.5243698,0.3353150999999999,0.33650416,titre
0.0840336139999999,0.00713435,0.0005995252140409,14,4.282322957435007e-05,0.164705883,0.3721759749999999,11.77873443270934,h,0.1226890759999999,0.2067226899999999,0.3686088,0.3686088,inutile
0.042016814,0.0071343799999999,0.0002997639174653,7,4.282341678075997e-05,0.1436974829999999,0.40665874,5.889343432786034,h,0.1226890759999999,0.1647058899999999,0.40309155,0.40309155,inutile
0.0722689,0.0071343599999999,0.0005155923494039,13,3.966094995415377e-05,0.6226891,0.1831153399999999,10.1296962867027,h,0.58655465,0.65882355,0.17954816,0.17954816,inutile
0.0201681,0.0059452899999999,0.000119905203249,4,2.997630081224999e-05,0.68907565,0.238406655,3.392281957650518,h,0.6789916,0.6991597,0.23543401,0.23543401,inutile
0.0067227,0.0071343399999999,4.796202751800032e-05,2,2.398101375900016e-05,0.69579835,0.25564803,0.9423016004283672,v,0.6924369999999999,0.6991597,0.25208086,0.25208086,inutile
0.0319328,0.0083233999999999,0.00026578946752,6,4.42982445866667e-05,0.6831933,0.2728894199999999,3.8365091188697127,h,0.6672268999999998,0.6991597,0.26872772,0.26872772,inutile
0.0235294099999999,0.02378122,0.0005595580756802,6,9.325967928003342e-05,0.6890756449999998,0.29845421,0.9894113926871676,v,0.67731094,0.6991597,0.2865635999999999,0.2865635999999999,inutile
0.01848742,0.0071343999999999,0.000131896649248,3,4.396554974933332e-05,0.49831934,0.9393579,2.591306907378346,h,0.4890756299999999,0.50756305,0.9357907,0.9357907,inutile
0.0386555,0.0071343399999999,0.0002757814798699,7,3.93973542671427e-05,0.67983195,0.34839477,5.418230698284673,h,0.6605041999999999,0.6991597,0.3448276,0.3448276,inutile
0.1327731199999999,0.0071343999999999,0.0009472565473279,18,5.262536374044432e-05,0.49831934,0.9738407,18.6102713612918,h,0.43193278,0.5647058999999999,0.9702735,0.9702735,inutile
0.0319328,0.00713435,0.00022781977168,5,4.556395433600021e-05,0.6831933,0.3721759749999999,4.475922824083489,h,0.6672268999999998,0.6991597,0.3686088,0.3686088,inutile
0.03361345,0.0071343799999999,0.000239811125411,5,4.796222508220004e-05,0.6840336249999999,0.40665874,4.711474578029214,h,0.6672268999999998,0.70084035,0.40309155,0.40309155,inutile
0.03193275,0.00713436,0.00022781973429,6,3.79699557150001e-05,0.8361344749999999,0.23900119,4.475909541991158,h,0.8201681,0.85210085,0.23543401,0.23543401,inutile
0.03193275,0.0095124799999999,0.00030375964572,5,6.075192914400006e-05,0.8361344749999999,0.27229488,3.356932156493375,h,0.8201681,0.85210085,0.26872772,0.2675386399999999,inutile
0.00840335,0.0059453,4.996043675500054e-05,2,2.498021837750027e-05,0.847899175,0.30737217,1.413444233259881,h,0.8436974999999999,0.85210085,0.3043995199999999,0.3043995199999999,inutile
0.04033615,0.0071343399999999,0.0002877718083909,7,4.111025834157122e-05,0.831932775,0.34839477,5.6538025942133725,h,0.8117647,0.85210085,0.3448276,0.3460166499999999,inutile
0.03193275,0.00713435,0.0002278194149625,6,3.796990249375014e-05,0.8361344749999999,0.3721759749999999,4.475915815736544,h,0.8201681,0.85210085,0.3686088,0.3686088,inutile
0.18655463,0.00951248,0.0017745971867824,29,6.11930064407727e-05,0.2126050449999999,0.5029726599999998,19.611566068995575,h,0.11932773,0.30588236,0.4982164199999999,0.4982164199999999,paragraphe
0.70084034,0.03923899,0.0275002670928566,237,0.0001160348822483,0.52857143,0.5321046449999999,17.86081497000811,h,0.17815126,0.8789915999999999,0.51248515,0.51248515,paragraphe
0.03193275,0.0071343799999999,0.000227820372945,5,4.556407458900006e-05,0.8361344749999999,0.40665874,4.475896994553147,h,0.8201681,0.85210085,0.40309155,0.40309155,inutile
0.70084034,0.0404280399999999,0.0283336012991336,210,0.0001349219109482,0.52857143,0.5778834799999998,17.33550130058247,h,0.17815126,0.8789915999999999,0.55766946,0.55766946,paragraphe
0.7613445399999998,0.0558857999999999,0.0425483486935319,393,0.0001082655183041,0.4983193299999998,0.6450654,13.6232198519123,h,0.11764706,0.8789915999999999,0.6171225,0.6171225,paragraphe
0.7613445399999998,0.04637334,0.0353060892105636,256,0.0001379144109787,0.4983193299999998,0.69738407,16.4177206127486,h,0.11764706,0.8789915999999999,0.6741974,0.6777646,paragraphe
0.3882353399999998,0.01070154,0.0041547160204236,56,7.419135750756433e-05,0.3117647299999998,0.74256837,36.27845525036578,h,0.11764706,0.5058824,0.7372176,0.7372176,paragraphe
0.7630252399999999,0.0856123999999999,0.0653244220569759,563,0.00011602916884,0.4991596799999999,0.8525564999999999,8.912555190603237,h,0.11764706,0.8806722999999999,0.8109393999999999,0.8097503,paragraphe
0.4554621899999999,0.011890608,0.0054157223601115,67,8.083167701658988e-05,0.498319345,0.0487514859999999,38.3043650921803,h,0.2705882499999999,0.7260504399999999,0.043995243,0.0428061819999999,inutile
0.7613445399999998,0.1010701559999999,0.0769492114275482,722,0.0001065778551628,0.4983193299999998,0.165873962,7.532832342714499,h,0.11764706,0.8789915999999999,0.115338884,0.115338884,paragraphe
0.7613445399999998,0.0558858399999999,0.0425483791473135,423,0.0001005871847454,0.4983193299999998,0.26337693,13.62321010116337,h,0.11764706,0.8789915999999999,0.23543401,0.23543401,paragraphe
0.7613445399999998,0.0404280799999999,0.0307796979706831,265,0.0001161498036629,0.4983193299999998,0.33055886,18.83207265840971,h,0.11764706,0.8789915999999999,0.31034482,0.31034482,paragraphe
0.7613445399999998,0.05588584,0.0425483791473136,430,9.894971894724096e-05,0.4983193299999998,0.39774078,13.62321010116337,h,0.11764706,0.8789915999999999,0.3697978599999999,0.3697978599999999,paragraphe
0.7613445399999998,0.0535077399999999,0.0407378256967395,344,0.0001184239119091,0.4983193299999998,0.4714625499999999,14.22868056098053,h,0.11764706,0.8789915999999999,0.44470868,0.44470868,paragraphe
0.7613445399999998,0.1450654,0.110444750232916,1067,0.0001035096065912,0.4983193299999998,0.5921522,5.248284842560665,h,0.11764706,0.8789915999999999,0.5196195,0.5196195,paragraphe
0.18319329,0.0178358399999999,0.0032674062095135,18,0.0001815225671951,0.209243705,0.70570748,10.27107722428552,h,0.11764706,0.2991596799999999,0.69916767,0.69678956,titre
0.7613445399999998,0.02378118,0.0181056715477572,173,0.0001046570609696,0.4983193299999998,0.7384066599999999,32.01458211913781,h,0.11764706,0.8789915999999999,0.7265160699999998,0.7265160699999998,paragraphe
0.52436974,0.0107015,0.00561154277261,79,7.10321869950635e-05,0.3798319299999999,0.82104635,48.999648647385754,h,0.11764706,0.6420168,0.8156955999999999,0.8156955999999999,paragraphe
0.7613445399999998,0.04161714,0.0316849823094156,325,9.749225325974044e-05,0.4983193299999998,0.8662306699999999,18.294013956749527,h,0.11764706,0.8789915999999999,0.8454221,0.8454221,paragraphe
0.01848742,0.0095124899999999,0.0001758613978757,3,5.86204659586e-05,0.49831934,0.939357905,1.943489033891238,h,0.4890756299999999,0.50756305,0.93460166,0.93460166,inutile
0.1327731199999999,0.0071343999999999,0.0009472565473279,18,5.262536374044432e-05,0.49831934,0.9738407,18.6102713612918,h,0.43193278,0.5647058999999999,0.9702735,0.9702735,inutile
0.4554621899999999,0.011890608,0.0054157223601115,67,8.083167701658988e-05,0.498319345,0.0487514859999999,38.3043650921803,h,0.2705882499999999,0.7260504399999999,0.043995243,0.0428061819999999,inutile
0.7613445399999998,0.024970275,0.0190109825335485,165,0.0001152180759609,0.4983193299999998,0.0992865625,30.49003425072411,h,0.11764706,0.8789915999999999,0.086801425,0.086801425,paragraphe
0.7613445399999998,0.0558858499999999,0.0425483867607589,440,9.670087900172497e-05,0.4983193299999998,0.158739595,13.623207663478333,h,0.11764706,0.8789915999999999,0.13079667,0.13079667,paragraphe
0.76302521,0.04042806,0.0308476289713926,312,9.887060567754041e-05,0.4974789949999999,0.2259215199999999,18.8736538433949,h,0.11596639,0.8789915999999999,0.2057074899999999,0.2057074899999999,paragraphe
0.70084034,0.0404280499999999,0.0283336083075369,266,0.0001065173244644,0.52857143,0.271105825,17.33549701259398,h,0.17815126,0.8789915999999999,0.2508918,0.2508918,paragraphe
0.70084034,0.04161712,0.0291669565306208,246,0.0001185648639456,0.52857143,0.3156956,16.8401931705029,h,0.17815126,0.8789915999999999,0.2948870399999999,0.2948870399999999,paragraphe
0.7613445399999998,0.0570748999999999,0.0434536634860459,427,0.0001017650198736,0.4983193299999998,0.42687275,13.33939332350999,h,0.11764706,0.8789915999999999,0.3983353,0.3983353,paragraphe
0.7613445399999998,0.02615934,0.0199162706790036,169,0.000117847755497,0.4983193299999998,0.4863257999999999,29.104118834802367,h,0.11764706,0.8789915999999999,0.4732461299999999,0.4732461299999999,paragraphe
0.7613445399999998,0.0273484,0.020821555017736,207,0.0001005872223079,0.4983193299999998,0.5749108,27.83872328911375,h,0.11764706,0.8789915999999999,0.5612365999999999,0.5612365999999999,paragraphe
0.01848742,0.0095124899999999,0.0001758613978757,3,5.86204659586e-05,0.49831934,0.939357905,1.943489033891238,h,0.4907562999999999,0.50756305,0.93460166,0.9357907,inutile
0.1327731199999999,0.0071343999999999,0.0009472565473279,18,5.262536374044432e-05,0.49831934,0.9738407,18.6102713612918,h,0.43193278,0.5647058999999999,0.9702735,0.9702735,inutile
0.4554621899999999,0.011890608,0.0054157223601115,67,8.083167701658988e-05,0.498319345,0.0487514859999999,38.3043650921803,h,0.2705882499999999,0.7260504399999999,0.043995243,0.0428061819999999,inutile
0.60168067,0.0166468539999999,0.0100160902681121,43,0.0002329323318165,0.4201680649999999,0.098692033,36.14380651142852,h,0.11932773,0.7210083999999999,0.090368606,0.090368606,titre
0.7613445399999998,0.02615935,0.019916278292449,218,9.135907473600458e-05,0.4983193299999998,0.142687275,29.10410770909828,h,0.11764706,0.8789915999999999,0.1296075999999999,0.1296075999999999,paragraphe
0.7613445399999998,0.02853747,0.0217268469699138,183,0.0001187259397263,0.4983193299999998,0.187871585,26.678767949646545,h,0.11764706,0.8789915999999999,0.1747919199999999,0.17360285,paragraphe
0.35294117,0.01902499,0.0067147022298383,24,0.0002797792595765,0.2957983149999999,0.246135555,18.551451012589208,h,0.11932773,0.4722688999999999,0.23781213,0.23662306,titre
0.0436974899999999,0.0071343399999999,0.0003117527508065,8,3.896909385082478e-05,0.141176475,0.28299643,6.124951992756195,h,0.11932773,0.16302522,0.27942926,0.27942926,inutile
0.01848742,0.0083234399999999,0.0001538789311247,3,5.129297704159984e-05,0.49831934,0.93876338,2.2211273223571166,h,0.4890756299999999,0.50756305,0.93460166,0.93460166,inutile
0.1327731199999999,0.0071343999999999,0.0009472565473279,18,5.262536374044432e-05,0.49831934,0.9738407,18.6102713612918,h,0.43193278,0.5647058999999999,0.9702735,0.9702735,inutile
0.4554621899999999,0.011890608,0.0054157223601115,67,8.083167701658988e-05,0.498319345,0.0487514859999999,38.3043650921803,h,0.2705882499999999,0.7260504399999999,0.043995243,0.0428061819999999,inutile
0.35462185,0.0166468539999999,0.0059033381621599,22,0.0002683335528254,0.2966386549999999,0.098692033,21.3026347200498,h,0.11932773,0.4739495799999999,0.090368606,0.090368606,titre
0.17142858,0.0166468499999999,0.0028537458569729,18,0.0001585414364984,0.26386555,0.145065405,10.2979590733382,h,0.17815126,0.3495798399999999,0.13674198,0.1403091499999999,titre
0.29915971,0.01070154,0.0032014696029534,44,7.27606727943955e-05,0.3865546449999999,0.21700357,27.9548279967182,h,0.2369747899999999,0.5361344999999998,0.2116528,0.2116528,titre
0.2689075799999999,0.01070156,0.0028777306018247,42,6.851739528154284e-05,0.36974791,0.23959572,25.127886027831465,h,0.23529412,0.5042016999999999,0.23424494,0.23424494,titre
0.58991598,0.01426873,0.0084173518413054,63,0.0001336087593858,0.4731092499999999,0.285374565,41.34327161562379,h,0.17815126,0.76806724,0.2782401999999999,0.2782401999999999,titre
0.46050421,0.01070153,0.0049280996184413,69,7.142173360059864e-05,0.4672268949999999,0.3359096349999999,43.03162351551595,h,0.2369747899999999,0.6974789999999998,0.33055887,0.33055887,titre
0.7378151399999999,0.0332937199999999,0.0245646106829207,123,0.0001997122819749,0.4865546299999999,0.39239001,22.160790082934575,h,0.11764706,0.8554622,0.37574315,0.37574315,titre
0.68067228,0.0118905999999999,0.0080936018125679,73,0.0001108712577064,0.5184874,0.4530320999999999,57.244569660067754,h,0.17815126,0.85882354,0.4470868,0.4470868,titre
